modal,percentage_blue,cond,rating_pred,run
might,0,might-probably,0.0271388259656,412
probably,0,might-probably,0.0166666671081,412
other,0,might-probably,0.956194506926,412
might,5,might-probably,0.408573703181,412
probably,5,might-probably,0.0166722424478,412
other,5,might-probably,0.574754054372,412
might,10,might-probably,0.685224264178,412
probably,10,might-probably,0.0168092046813,412
other,10,might-probably,0.297966531141,412
might,15,might-probably,0.759734171893,412
probably,15,might-probably,0.0175994322928,412
other,15,might-probably,0.222666395814,412
might,20,might-probably,0.777515605198,412
probably,20,might-probably,0.0204425993875,412
other,20,might-probably,0.202041795414,412
might,25,might-probably,0.776333977376,412
probably,25,might-probably,0.0280467209388,412
other,25,might-probably,0.195619301685,412
might,30,might-probably,0.76392735816,412
probably,30,might-probably,0.0445523419553,412
other,30,might-probably,0.191520299885,412
might,35,might-probably,0.738877008688,412
probably,35,might-probably,0.0755096816647,412
other,35,might-probably,0.185613309648,412
might,40,might-probably,0.696720983701,412
probably,40,might-probably,0.127354436951,412
other,40,might-probably,0.175924579349,412
might,45,might-probably,0.633736402702,412
probably,45,might-probably,0.204891947682,412
other,45,might-probably,0.161371649615,412
might,50,might-probably,0.551551205455,412
probably,50,might-probably,0.306167483596,412
other,50,might-probably,0.142281310949,412
might,55,might-probably,0.459924381219,412
probably,55,might-probably,0.419143516094,412
other,55,might-probably,0.120932102687,412
might,60,might-probably,0.372835309723,412
probably,60,might-probably,0.526549726062,412
other,60,might-probably,0.100614964214,412
might,65,might-probably,0.300732309266,412
probably,65,might-probably,0.615464599317,412
other,65,might-probably,0.0838030914178,412
might,70,might-probably,0.247042189207,412
probably,70,might-probably,0.681629506901,412
other,70,might-probably,0.0713283038919,412
might,75,might-probably,0.210190433742,412
probably,75,might-probably,0.726949756915,412
other,75,might-probably,0.0628598093424,412
might,80,might-probably,0.186809859187,412
probably,80,might-probably,0.755513333411,412
other,80,might-probably,0.0576768074024,412
might,85,might-probably,0.173555570098,412
probably,85,might-probably,0.771288308286,412
other,85,might-probably,0.0551561216161,412
might,90,might-probably,0.167508262339,412
probably,90,might-probably,0.777380106836,412
other,90,might-probably,0.0551116308254,412
might,95,might-probably,0.165617815322,412
probably,95,might-probably,0.775155920507,412
other,95,might-probably,0.0592262641708,412
might,100,might-probably,0.0820684472442,412
probably,100,might-probably,0.333847577919,412
other,100,might-probably,0.584083974837,412
might,0,might-probably,0.0199661455231,413
probably,0,might-probably,0.0166666666685,413
other,0,might-probably,0.963367187808,413
might,5,might-probably,0.399015807336,413
probably,5,might-probably,0.0166669853282,413
other,5,might-probably,0.584317207336,413
might,10,might-probably,0.70322924532,413
probably,10,might-probably,0.0166893431151,413
other,10,might-probably,0.280081411565,413
might,15,might-probably,0.769385109623,413
probably,15,might-probably,0.0169281459506,413
other,15,might-probably,0.213686744426,413
might,20,might-probably,0.781827145964,413
probably,20,might-probably,0.018220603729,413
other,20,might-probably,0.199952250307,413
might,25,might-probably,0.78039141993,413
probably,25,might-probably,0.0227903706129,413
other,25,might-probably,0.196818209457,413
might,30,might-probably,0.770773909976,413
probably,30,might-probably,0.0348955202074,413
other,30,might-probably,0.194330569817,413
might,35,might-probably,0.749295563503,413
probably,35,might-probably,0.0612567034528,413
other,35,might-probably,0.189447733044,413
might,40,might-probably,0.708887806572,413
probably,40,might-probably,0.110949258855,413
other,40,might-probably,0.180162934573,413
might,45,might-probably,0.642716938728,413
probably,45,might-probably,0.192496279696,413
other,45,might-probably,0.164786781576,413
might,50,might-probably,0.551297859275,413
probably,50,might-probably,0.305306486944,413
other,50,might-probably,0.143395653781,413
might,55,might-probably,0.448437301712,413
probably,55,might-probably,0.432325202324,413
other,55,might-probably,0.119237495964,413
might,60,might-probably,0.35431506896,413
probably,60,might-probably,0.548584025124,413
other,60,might-probably,0.0971009059162,413
might,65,might-probably,0.281670531141,413
probably,65,might-probably,0.638294481657,413
other,65,might-probably,0.0800349872028,413
might,70,might-probably,0.232120103605,413
probably,70,might-probably,0.699412929631,413
other,70,might-probably,0.0684669667638,413
might,75,might-probably,0.201456205586,413
probably,75,might-probably,0.737082845738,413
other,75,might-probably,0.0614609486758,413
might,80,might-probably,0.184456532562,413
probably,80,might-probably,0.757657582014,413
other,80,might-probably,0.057885885424,413
might,85,might-probably,0.176554250714,413
probably,85,might-probably,0.766544308681,413
other,85,might-probably,0.0569014406043,413
might,90,might-probably,0.173829769048,413
probably,90,might-probably,0.767864670419,413
other,90,might-probably,0.0583055605331,413
might,95,might-probably,0.172644065712,413
probably,95,might-probably,0.762715098373,413
other,95,might-probably,0.0646408359151,413
might,100,might-probably,0.082865987452,413
probably,100,might-probably,0.323740151727,413
other,100,might-probably,0.593393860821,413
might,0,might-probably,0.0218325973039,414
probably,0,might-probably,0.0166666666731,414
other,0,might-probably,0.961500736023,414
might,5,might-probably,0.39473901948,414
probably,5,might-probably,0.0166673113635,414
other,5,might-probably,0.588593669157,414
might,10,might-probably,0.692564625669,414
probably,10,might-probably,0.0167036925492,414
other,10,might-probably,0.290731681782,414
might,15,might-probably,0.765051348097,414
probably,15,might-probably,0.0170386733748,414
other,15,might-probably,0.217909978529,414
might,20,might-probably,0.780669025668,414
probably,20,might-probably,0.018675895669,414
other,20,might-probably,0.200655078663,414
might,25,might-probably,0.779757099877,414
probably,25,might-probably,0.0240832271646,414
other,25,might-probably,0.196159672958,414
might,30,might-probably,0.769170089853,414
probably,30,might-probably,0.037725017022,414
other,30,might-probably,0.193104893125,414
might,35,might-probably,0.745883031485,414
probably,35,might-probably,0.0663317573225,414
other,35,might-probably,0.187785211192,414
might,40,might-probably,0.703377211667,414
probably,40,might-probably,0.118537215033,414
other,40,might-probably,0.178085573301,414
might,45,might-probably,0.635861238122,414
probably,45,might-probably,0.201623449877,414
other,45,might-probably,0.162515312002,414
might,50,might-probably,0.545114132621,414
probably,50,might-probably,0.31345342355,414
other,50,might-probably,0.141432443828,414
might,55,might-probably,0.444939285988,414
probably,55,might-probably,0.437001160872,414
other,55,might-probably,0.118059553141,414
might,60,might-probably,0.353926066279,414
probably,60,might-probably,0.549290523711,414
other,60,might-probably,0.0967834100106,414
might,65,might-probably,0.283436616091,414
probably,65,might-probably,0.636249561489,414
other,65,might-probably,0.0803138224198,414
might,70,might-probably,0.23486456449,414
probably,70,might-probably,0.696113344556,414
other,70,might-probably,0.0690220909541,414
might,75,might-probably,0.204378355342,414
probably,75,might-probably,0.733566371832,414
other,75,might-probably,0.0620552728259,414
might,80,might-probably,0.187166818881,414
probably,80,might-probably,0.754480265101,414
other,80,might-probably,0.0583529160175,414
might,85,might-probably,0.178971741959,414
probably,85,might-probably,0.763963436806,414
other,85,might-probably,0.057064821235,414
might,90,might-probably,0.17610982792,414
probably,90,might-probably,0.766101681817,414
other,90,might-probably,0.057788490263,414
might,95,might-probably,0.175135729881,414
probably,95,might-probably,0.762780725409,414
other,95,might-probably,0.06208354471,414
might,100,might-probably,0.0928477929859,414
probably,100,might-probably,0.362754377829,414
other,100,might-probably,0.544397829185,414
might,0,might-probably,0.0202697359155,415
probably,0,might-probably,0.0166666666693,415
other,0,might-probably,0.963063597415,415
might,5,might-probably,0.456647533852,415
probably,5,might-probably,0.0166670356534,415
other,5,might-probably,0.526685430494,415
might,10,might-probably,0.725423055644,415
probably,10,might-probably,0.0166909105114,415
other,10,might-probably,0.257886033844,415
might,15,might-probably,0.77377863139,415
probably,15,might-probably,0.0169486941422,415
other,15,might-probably,0.209272674468,415
might,20,might-probably,0.780734912031,415
probably,20,might-probably,0.0183360911418,415
other,20,might-probably,0.200928996828,415
might,25,might-probably,0.77786412544,415
probably,25,might-probably,0.0231631365798,415
other,25,might-probably,0.198972737981,415
might,30,might-probably,0.767724144818,415
probably,30,might-probably,0.0357679927777,415
other,30,might-probably,0.196507862404,415
might,35,might-probably,0.745721477255,415
probably,35,might-probably,0.0629291728429,415
other,35,might-probably,0.191349349902,415
might,40,might-probably,0.704652705838,415
probably,40,might-probably,0.113702583789,415
other,40,might-probably,0.181644710372,415
might,45,might-probably,0.63787600649,415
probably,45,might-probably,0.196358100253,415
other,45,might-probably,0.165765893257,415
might,50,might-probably,0.546319046782,415
probably,50,might-probably,0.30977012304,415
other,50,might-probably,0.143910830177,415
might,55,might-probably,0.444012722751,415
probably,55,might-probably,0.436545312199,415
other,55,might-probably,0.11944196505,415
might,60,might-probably,0.350834098568,415
probably,60,might-probably,0.552023783433,415
other,60,might-probably,0.0971421179989,415
might,65,might-probably,0.279054916819,415
probably,65,might-probably,0.640969639358,415
other,65,might-probably,0.0799754438226,415
might,70,might-probably,0.230075013955,415
probably,70,might-probably,0.701625759273,415
other,70,might-probably,0.0682992267718,415
might,75,might-probably,0.199700403432,415
probably,75,might-probably,0.739164212424,415
other,75,might-probably,0.0611353841437,415
might,80,might-probably,0.18280458263,415
probably,80,might-probably,0.7598899517,415
other,80,might-probably,0.0573054656698,415
might,85,might-probably,0.174934165146,415
probably,85,might-probably,0.769200116353,415
other,85,might-probably,0.0558657185016,415
might,90,might-probably,0.172300700237,415
probably,90,might-probably,0.771385533857,415
other,90,might-probably,0.0563137659063,415
