modal,percentage_blue,cond,rating_pred,run
probably,100,might-probably,0.215862412904,233
other,100,might-probably,0.74007007219,233
might,0,might-probably,0.0305112686006,234
probably,0,might-probably,0.0166666666667,234
other,0,might-probably,0.952822064733,234
might,5,might-probably,0.121120847647,234
probably,5,might-probably,0.0166666666674,234
other,5,might-probably,0.862212485685,234
might,10,might-probably,0.279955903728,234
probably,10,might-probably,0.0166666691139,234
other,10,might-probably,0.703377427158,234
might,15,might-probably,0.44600893569,234
probably,15,might-probably,0.0166668762913,234
other,15,might-probably,0.537324188019,234
might,20,might-probably,0.576299801323,234
probably,20,might-probably,0.0166709284619,234
other,20,might-probably,0.407029270215,234
might,25,might-probably,0.666236387333,234
probably,25,might-probably,0.0167073597464,234
other,25,might-probably,0.317056252921,234
might,30,might-probably,0.725796176364,234
probably,30,might-probably,0.016911906646,234
other,30,might-probably,0.25729191699,234
might,35,might-probably,0.764715410621,234
probably,35,might-probably,0.017750593381,234
other,35,might-probably,0.217533995998,234
might,40,might-probably,0.788960669092,234
probably,40,might-probably,0.0204929609561,234
other,40,might-probably,0.190546369952,234
might,45,might-probably,0.800431775447,234
probably,45,might-probably,0.0280593554478,234
other,45,might-probably,0.171508869105,234
might,50,might-probably,0.796557843369,234
probably,50,might-probably,0.0464624839531,234
other,50,might-probably,0.156979672678,234
might,55,might-probably,0.768914769844,234
probably,55,might-probably,0.0872494618141,234
other,55,might-probably,0.143835768341,234
might,60,might-probably,0.702355620012,234
probably,60,might-probably,0.16933529365,234
other,60,might-probably,0.128309086339,234
might,65,might-probably,0.58444498872,234
probably,65,might-probably,0.308488190057,234
other,65,might-probably,0.107066821223,234
might,70,might-probably,0.433019827826,234
probably,70,might-probably,0.485032415944,234
other,70,might-probably,0.08194775623,234
might,75,might-probably,0.296777658759,234
probably,75,might-probably,0.643116773155,234
other,75,might-probably,0.0601055680856,234
might,80,might-probably,0.205629805235,234
probably,80,might-probably,0.748552931627,234
other,80,might-probably,0.0458172631378,234
might,85,might-probably,0.155922912767,234
probably,85,might-probably,0.805832829554,234
other,85,might-probably,0.0382442576787,234
might,90,might-probably,0.134059619996,234
probably,90,might-probably,0.830614638724,234
other,90,might-probably,0.0353257412799,234
might,95,might-probably,0.128719199935,234
probably,95,might-probably,0.834962920019,234
other,95,might-probably,0.0363178800454,234
might,100,might-probably,0.0457910435955,234
probably,100,might-probably,0.216894114437,234
other,100,might-probably,0.737314841967,234
might,0,might-probably,0.03196218175,235
probably,0,might-probably,0.0166666666667,235
other,0,might-probably,0.951371151583,235
might,5,might-probably,0.130424292659,235
probably,5,might-probably,0.0166666666678,235
other,5,might-probably,0.852909040673,235
might,10,might-probably,0.297810295681,235
probably,10,might-probably,0.0166666695384,235
other,10,might-probably,0.685523034781,235
might,15,might-probably,0.465462168076,235
probably,15,might-probably,0.0166668836765,235
other,15,might-probably,0.517870948247,235
might,20,might-probably,0.592309605142,235
probably,20,might-probably,0.0166707509523,235
other,20,might-probably,0.391019643905,235
might,25,might-probably,0.677769288954,235
probably,25,might-probably,0.0167038256098,235
other,25,might-probably,0.305526885436,235
might,30,might-probably,0.733511719051,235
probably,30,might-probably,0.0168840224984,235
other,30,might-probably,0.249604258451,235
might,35,might-probably,0.769577801764,235
probably,35,might-probably,0.0176107356065,235
other,35,might-probably,0.212811462629,235
might,40,might-probably,0.791926820595,235
probably,40,might-probably,0.0199699539424,235
other,40,might-probably,0.188103225462,235
might,45,might-probably,0.802623217997,235
probably,45,might-probably,0.0264732192584,235
other,45,might-probably,0.170903562744,235
might,50,might-probably,0.799677338555,235
probably,50,might-probably,0.0423372466496,235
other,50,might-probably,0.157985414795,235
might,55,might-probably,0.775797577472,235
probably,55,might-probably,0.0777610721315,235
other,55,might-probably,0.146441350397,235
might,60,might-probably,0.716792964751,235
probably,60,might-probably,0.150550278656,235
other,60,might-probably,0.132656756592,235
might,65,might-probably,0.607288221559,235
probably,65,might-probably,0.279923854623,235
other,65,might-probably,0.112787923818,235
might,70,might-probably,0.456385010427,235
probably,70,might-probably,0.456299211184,235
other,70,might-probably,0.0873157783894,235
might,75,might-probably,0.310728368438,235
probably,75,might-probably,0.625885666227,235
other,75,might-probably,0.0633859653344,235
might,80,might-probably,0.208552940825,235
probably,80,might-probably,0.744569605618,235
other,80,might-probably,0.0468774535568,235
might,85,might-probably,0.151060110813,235
probably,85,might-probably,0.811236362808,235
other,85,might-probably,0.0377035263792,235
might,90,might-probably,0.124396084571,235
probably,90,might-probably,0.842098104153,235
other,90,might-probably,0.0335058112759,235
might,95,might-probably,0.116861033895,235
probably,95,might-probably,0.8506940869,235
other,95,might-probably,0.0324448792049,235
might,100,might-probably,0.0418495173768,235
probably,100,might-probably,0.212799201737,235
other,100,might-probably,0.745351280886,235
might,0,might-probably,0.0253736345858,236
probably,0,might-probably,0.0166666666667,236
other,0,might-probably,0.957959698748,236
might,5,might-probably,0.111560094749,236
probably,5,might-probably,0.0166666666691,236
other,5,might-probably,0.871773238582,236
might,10,might-probably,0.28270619881,236
probably,10,might-probably,0.0166666715916,236
other,10,might-probably,0.700627129599,236
might,15,might-probably,0.464226877427,236
probably,15,might-probably,0.0166669928313,236
other,15,might-probably,0.519106129741,236
might,20,might-probably,0.600255039376,236
probably,20,might-probably,0.0166722158761,236
other,20,might-probably,0.383072744748,236
might,25,might-probably,0.688537676783,236
probably,25,might-probably,0.0167134138203,236
other,25,might-probably,0.294748909396,236
might,30,might-probably,0.743663786763,236
probably,30,might-probably,0.0169249243999,236
other,30,might-probably,0.239411288837,236
might,35,might-probably,0.777729932358,236
probably,35,might-probably,0.017742470959,236
other,35,might-probably,0.204527596683,236
might,40,might-probably,0.797606652934,236
probably,40,might-probably,0.0203178312453,236
other,40,might-probably,0.18207551582,236
might,45,might-probably,0.805664897989,236
probably,45,might-probably,0.0272660985275,236
other,45,might-probably,0.167069003483,236
might,50,might-probably,0.799964442885,236
probably,50,might-probably,0.0439521076489,236
other,50,might-probably,0.156083449466,236
might,55,might-probably,0.773199785548,236
probably,55,might-probably,0.0807402868153,236
other,55,might-probably,0.146059927636,236
might,60,might-probably,0.71138217646,236
probably,60,might-probably,0.155351357199,236
other,60,might-probably,0.133266466341,236
might,65,might-probably,0.600092792204,236
probably,65,might-probably,0.285988907091,236
other,65,might-probably,0.113918300704,236
might,70,might-probably,0.44967852582,236
probably,70,might-probably,0.46158370173,236
other,70,might-probably,0.0887377724498,236
might,75,might-probably,0.306023956932,236
probably,75,might-probably,0.628983874842,236
other,75,might-probably,0.064992168226,236
might,80,might-probably,0.205441387132,236
probably,80,might-probably,0.745936554198,236
other,80,might-probably,0.0486220586704,236
might,85,might-probably,0.148552526105,236
probably,85,might-probably,0.811646785846,236
other,85,might-probably,0.0398006880494,236
might,90,might-probably,0.12177832656,236
probably,90,might-probably,0.841382460067,236
other,90,might-probably,0.0368392133733,236
might,95,might-probably,0.113760469424,236
probably,95,might-probably,0.845435798879,236
other,95,might-probably,0.0408037316971,236
might,100,might-probably,0.039945558223,236
probably,100,might-probably,0.2044751551,236
other,100,might-probably,0.755579286677,236
might,0,might-probably,0.0269599627048,237
probably,0,might-probably,0.0166666666667,237
other,0,might-probably,0.956373370629,237
might,5,might-probably,0.115715115896,237
probably,5,might-probably,0.0166666666668,237
other,5,might-probably,0.867618217437,237
might,10,might-probably,0.284227765694,237
probably,10,might-probably,0.0166666672072,237
other,10,might-probably,0.699105567099,237
might,15,might-probably,0.461046992751,237
probably,15,might-probably,0.0166667333934,237
other,15,might-probably,0.522286273855,237
might,20,might-probably,0.594880628028,237
probably,20,might-probably,0.0166683925745,237
other,20,might-probably,0.388450979398,237
might,25,might-probably,0.683205559553,237
probably,25,might-probably,0.0166864137619,237
other,25,might-probably,0.300108026686,237
might,30,might-probably,0.739343168791,237
probably,30,might-probably,0.0168045045007,237
other,30,might-probably,0.243852326708,237
might,35,might-probably,0.774774242702,237
probably,35,might-probably,0.0173561186157,237
other,35,might-probably,0.207869638683,237
might,40,might-probably,0.796232814035,237
probably,40,might-probably,0.0193704641655,237
other,40,might-probably,0.184396721799,237
might,45,might-probably,0.806025659702,237
probably,45,might-probably,0.0254643299285,237
other,45,might-probably,0.168510010369,237
might,50,might-probably,0.801792122016,237
probably,50,might-probably,0.0414406624365,237
other,50,might-probably,0.156767215548,237
might,55,might-probably,0.774884005414,237
probably,55,might-probably,0.0791324375416,237
other,55,might-probably,0.145983557044,237
might,60,might-probably,0.708517184867,237
probably,60,might-probably,0.159448154835,237
other,60,might-probably,0.132034660298,237
might,65,might-probably,0.586687868783,237
probably,65,might-probably,0.302474248674,237
other,65,might-probably,0.110837882544,237
might,70,might-probably,0.427400940402,237
probably,70,might-probably,0.488276178748,237
other,70,might-probably,0.0843228808498,237
might,75,might-probably,0.286265253374,237
probably,75,might-probably,0.652489842114,237
other,75,might-probably,0.0612449045115,237
might,80,might-probably,0.195450199868,237
probably,80,might-probably,0.757811397741,237
other,80,might-probably,0.0467384023914,237
might,85,might-probably,0.148229296854,237
probably,85,might-probably,0.811958199154,237
other,85,might-probably,0.0398125039923,237
might,90,might-probably,0.128683413497,237
probably,90,might-probably,0.832611125611,237
