modal,percentage_blue,cond,rating_pred,run
probably,50,might-probably,0.42513575559,703
other,50,might-probably,0.0914143004432,703
might,55,might-probably,0.423543527149,703
probably,55,might-probably,0.492909349865,703
other,55,might-probably,0.0835471229856,703
might,60,might-probably,0.366942972264,703
probably,60,might-probably,0.556865682172,703
other,60,might-probably,0.0761913455634,703
might,65,might-probably,0.315231674814,703
probably,65,might-probably,0.615138584167,703
other,65,might-probably,0.0696297410192,703
might,70,might-probably,0.269268902938,703
probably,70,might-probably,0.666655800015,703
other,70,might-probably,0.0640752970473,703
might,75,might-probably,0.229275671522,703
probably,75,might-probably,0.711013326825,703
other,75,might-probably,0.0597110016522,703
might,80,might-probably,0.195007820876,703
probably,80,might-probably,0.748205190739,703
other,80,might-probably,0.0567869883854,703
might,85,might-probably,0.165958585722,703
probably,85,might-probably,0.778176942373,703
other,85,might-probably,0.0558644719055,703
might,90,might-probably,0.141613056113,703
probably,90,might-probably,0.799721566849,703
other,90,might-probably,0.0586653770387,703
might,95,might-probably,0.122183281429,703
probably,95,might-probably,0.804754551348,703
other,95,might-probably,0.0730621672235,703
might,100,might-probably,0.0650291078311,703
probably,100,might-probably,0.336661714789,703
other,100,might-probably,0.59830917738,703
might,0,might-probably,0.0909679138136,704
probably,0,might-probably,0.0177127561453,704
other,0,might-probably,0.891319330041,704
might,5,might-probably,0.54283959439,704
probably,5,might-probably,0.0288851560862,704
other,5,might-probably,0.428275249524,704
might,10,might-probably,0.730568764661,704
probably,10,might-probably,0.0426971842462,704
other,10,might-probably,0.226734051093,704
might,15,might-probably,0.774692662012,704
probably,15,might-probably,0.0607302850513,704
other,15,might-probably,0.164577052937,704
might,20,might-probably,0.772592277218,704
probably,20,might-probably,0.0864598447086,704
other,20,might-probably,0.140947878073,704
might,25,might-probably,0.748865119161,704
probably,25,might-probably,0.121723231297,704
other,25,might-probably,0.129411649543,704
might,30,might-probably,0.711408400535,704
probably,30,might-probably,0.167097604456,704
other,30,might-probably,0.121493995009,704
might,35,might-probably,0.663878292031,704
probably,35,might-probably,0.221985605313,704
other,35,might-probably,0.114136102656,704
might,40,might-probably,0.60892679507,704
probably,40,might-probably,0.284706855766,704
other,40,might-probably,0.106366349164,704
might,45,might-probably,0.549218958659,704
probably,45,might-probably,0.352681421806,704
other,45,might-probably,0.0980996195349,704
might,50,might-probably,0.48761174557,704
probably,50,might-probably,0.422775776391,704
other,50,might-probably,0.0896124780398,704
might,55,might-probably,0.42691374042,704
probably,55,might-probably,0.491794001358,704
other,55,might-probably,0.0812922582211,704
might,60,might-probably,0.369515930765,704
probably,60,might-probably,0.556973119114,704
other,60,might-probably,0.0735109501205,704
might,65,might-probably,0.317116042893,704
probably,65,might-probably,0.616314532924,704
other,65,might-probably,0.0665694241825,704
might,70,might-probably,0.270636434877,704
probably,70,might-probably,0.668668666455,704
other,70,might-probably,0.0606948986679,704
might,75,might-probably,0.230315972358,704
probably,75,might-probably,0.71359526894,704
other,75,might-probably,0.0560887587025,704
might,80,might-probably,0.195898700869,704
probably,80,might-probably,0.751054880923,704
other,80,might-probably,0.0530464182081,704
might,85,might-probably,0.166854902189,704
probably,85,might-probably,0.780875540958,704
other,85,might-probably,0.0522695568523,704
might,90,might-probably,0.142657634651,704
probably,90,might-probably,0.801346770996,704
other,90,might-probably,0.0559955943537,704
might,95,might-probably,0.12354199201,704
probably,95,might-probably,0.801567509693,704
other,95,might-probably,0.074890498297,704
might,100,might-probably,0.0650571747299,704
probably,100,might-probably,0.332829332616,704
other,100,might-probably,0.602113492654,704
might,0,might-probably,0.0885839532249,705
probably,0,might-probably,0.0241224465636,705
other,0,might-probably,0.887293600212,705
might,5,might-probably,0.56741974655,705
probably,5,might-probably,0.0506311062933,705
other,5,might-probably,0.381949147157,705
might,10,might-probably,0.735153335418,705
probably,10,might-probably,0.0681089959454,705
other,10,might-probably,0.196737668637,705
might,15,might-probably,0.765534851231,705
probably,15,might-probably,0.0896945945682,705
other,15,might-probably,0.144770554201,705
might,20,might-probably,0.754701213077,705
probably,20,might-probably,0.119504931728,705
other,20,might-probably,0.125793855195,705
might,25,might-probably,0.725592237002,705
probably,25,might-probably,0.157866641257,705
other,25,might-probably,0.116541121741,705
might,30,might-probably,0.686053486583,705
probably,30,might-probably,0.203899629754,705
other,30,might-probably,0.110046883663,705
might,35,might-probably,0.639784074653,705
probably,35,might-probably,0.256205879163,705
other,35,might-probably,0.104010046184,705
might,40,might-probably,0.589052681379,705
probably,40,might-probably,0.313172363708,705
other,40,might-probably,0.0977749549128,705
might,45,might-probably,0.535643800825,705
probably,45,might-probably,0.373072659365,705
other,45,might-probably,0.09128353981,705
might,50,might-probably,0.481190867502,705
probably,50,might-probably,0.434129960578,705
other,50,might-probably,0.0846791719203,705
might,55,might-probably,0.427216491662,705
probably,55,might-probably,0.49462271644,705
other,55,might-probably,0.0781607918984,705
might,60,might-probably,0.375052478589,705
probably,60,might-probably,0.553017898291,705
other,60,might-probably,0.0719296231202,705
might,65,might-probably,0.325746223628,705
probably,65,might-probably,0.60808261507,705
other,65,might-probably,0.0661711613016,705
might,70,might-probably,0.280005222459,705
probably,70,might-probably,0.658937035633,705
other,70,might-probably,0.0610577419075,705
might,75,might-probably,0.238191702623,705
probably,75,might-probably,0.70503298947,705
other,75,might-probably,0.056775307906,705
might,80,might-probably,0.200358141369,705
probably,80,might-probably,0.746043540743,705
other,80,might-probably,0.0535983178882,705
might,85,might-probably,0.166313345057,705
probably,85,might-probably,0.78158040869,705
other,85,might-probably,0.0521062462531,705
might,90,might-probably,0.135755216445,705
probably,90,might-probably,0.810246119341,705
other,90,might-probably,0.0539986642141,705
might,95,might-probably,0.108921071444,705
probably,95,might-probably,0.823839736601,705
other,95,might-probably,0.0672391919559,705
might,100,might-probably,0.0567033556092,705
probably,100,might-probably,0.338664346336,705
other,100,might-probably,0.604632298055,705
might,0,might-probably,0.0894905074653,706
probably,0,might-probably,0.0175371560722,706
other,0,might-probably,0.892972336463,706
might,5,might-probably,0.539350892092,706
probably,5,might-probably,0.0281881099383,706
other,5,might-probably,0.43246099797,706
might,10,might-probably,0.730488259834,706
probably,10,might-probably,0.0420395694439,706
other,10,might-probably,0.227472170722,706
might,15,might-probably,0.775985590855,706
probably,15,might-probably,0.0601876031031,706
other,15,might-probably,0.163826806042,706
might,20,might-probably,0.774201882214,706
probably,20,might-probably,0.0861544357152,706
other,20,might-probably,0.13964368207,706
might,25,might-probably,0.750067878249,706
probably,25,might-probably,0.121948236672,706
other,25,might-probably,0.127983885079,706
might,30,might-probably,0.711570480963,706
probably,30,might-probably,0.168268483613,706
other,30,might-probably,0.120161035424,706
might,35,might-probably,0.662513344165,706
probably,35,might-probably,0.224498522002,706
other,35,might-probably,0.112988133832,706
might,40,might-probably,0.605803928286,706
probably,40,might-probably,0.28877332699,706
other,40,might-probably,0.105422744724,706
might,45,might-probably,0.544423380354,706
probably,45,might-probably,0.358219023144,706
other,45,might-probably,0.0973575965021,706
might,50,might-probably,0.481522723926,706
probably,50,might-probably,0.429402163293,706
other,50,might-probably,0.089075112781,706
might,55,might-probably,0.420106202822,706
probably,55,might-probably,0.498919196266,706
other,55,might-probably,0.0809746009117,706
might,60,might-probably,0.362625966725,706
probably,60,might-probably,0.56394141431,706
other,60,might-probably,0.0734326189651,706
might,65,might-probably,0.310721194657,706
probably,65,might-probably,0.622535710609,706
other,65,might-probably,0.066743094734,706
might,70,might-probably,0.265184293146,706
probably,70,might-probably,0.673700092541,706
other,70,might-probably,0.0611156143127,706
might,75,might-probably,0.226106332703,706
probably,75,might-probably,0.717171356902,706
other,75,might-probably,0.0567223103959,706
might,80,might-probably,0.19310488926,706
probably,80,might-probably,0.753089664952,706
other,80,might-probably,0.0538054457871,706
might,85,might-probably,0.165564653698,706
probably,85,might-probably,0.781495654977,706
other,85,might-probably,0.0529396913245,706
might,90,might-probably,0.142914299983,706
probably,90,might-probably,0.801140032117,706
other,90,might-probably,0.0559456679004,706
might,95,might-probably,0.125338813443,706
probably,95,might-probably,0.803362892046,706
other,95,might-probably,0.0712982945115,706
might,100,might-probably,0.0660033819894,706
probably,100,might-probably,0.332315405183,706
other,100,might-probably,0.601681212828,706
might,0,might-probably,0.0948891367582,707
probably,0,might-probably,0.0229376802236,707
other,0,might-probably,0.882173183018,707
might,5,might-probably,0.570256582742,707
probably,5,might-probably,0.0455720559565,707
other,5,might-probably,0.384171361302,707
might,10,might-probably,0.735089472048,707
probably,10,might-probably,0.0616529568428,707
other,10,might-probably,0.20325757111,707
might,15,might-probably,0.76627904891,707
probably,15,might-probably,0.0818394212993,707
other,15,might-probably,0.15188152979,707
might,20,might-probably,0.757221956275,707
probably,20,might-probably,0.10970810813,707
other,20,might-probably,0.133069935595,707
might,25,might-probably,0.7304612178,707
probably,25,might-probably,0.145660031232,707
other,25,might-probably,0.123878750969,707
might,30,might-probably,0.693568979141,707
probably,30,might-probably,0.189056529953,707
other,30,might-probably,0.117374490906,707
might,35,might-probably,0.649916677757,707
probably,35,might-probably,0.238815783322,707
other,35,might-probably,0.111267538921,707
might,40,might-probably,0.601460078848,707
