modal,percentage_blue,cond,rating_pred,run
other,90,might-probably,0.0217746677808,159
might,95,might-probably,0.0558944488011,159
probably,95,might-probably,0.921024257443,159
other,95,might-probably,0.0230812937557,159
might,100,might-probably,0.0320678356996,159
probably,100,might-probably,0.327587001704,159
other,100,might-probably,0.640345162597,159
might,0,might-probably,0.016739192617,160
probably,0,might-probably,0.0166666666667,160
other,0,might-probably,0.966594140716,160
might,5,might-probably,0.124427370083,160
probably,5,might-probably,0.0166666671688,160
other,5,might-probably,0.858905962748,160
might,10,might-probably,0.512304219508,160
probably,10,might-probably,0.0166668125575,160
other,10,might-probably,0.471028967934,160
might,15,might-probably,0.664631214854,160
probably,15,might-probably,0.0166697607661,160
other,15,might-probably,0.31869902438,160
might,20,might-probably,0.692526006809,160
probably,20,might-probably,0.0166961618743,160
other,20,might-probably,0.290777831316,160
might,25,might-probably,0.708658270802,160
probably,25,might-probably,0.0168466751242,160
other,25,might-probably,0.274495054074,160
might,30,might-probably,0.757966358186,160
probably,30,might-probably,0.0174770706536,160
other,30,might-probably,0.22455657116,160
might,35,might-probably,0.827867256636,160
probably,35,might-probably,0.0195310297864,160
other,35,might-probably,0.152601713578,160
might,40,might-probably,0.877700723254,160
probably,40,might-probably,0.0249604348343,160
other,40,might-probably,0.0973388419122,160
might,45,might-probably,0.890740313511,160
probably,45,might-probably,0.0376034274783,160
other,45,might-probably,0.0716562590106,160
might,50,might-probably,0.871229494169,160
probably,50,might-probably,0.065317807237,160
other,50,might-probably,0.0634526985938,160
might,55,might-probably,0.816243932166,160
probably,55,might-probably,0.123495491495,160
other,55,might-probably,0.0602605763392,160
might,60,might-probably,0.70927679047,160
probably,60,might-probably,0.234871498605,160
other,60,might-probably,0.0558517109248,160
might,65,might-probably,0.544510712346,160
probably,65,might-probably,0.407354439362,160
other,65,might-probably,0.0481348482915,160
might,70,might-probably,0.362501447165,160
probably,70,might-probably,0.598840310792,160
other,70,might-probably,0.0386582420431,160
might,75,might-probably,0.220777173548,160
probably,75,might-probably,0.748529573834,160
other,75,might-probably,0.0306932526181,160
might,80,might-probably,0.135046896726,160
probably,80,might-probably,0.839355445746,160
other,80,might-probably,0.0255976575278,160
might,85,might-probably,0.0895522489326,160
probably,85,might-probably,0.887596937163,160
other,85,might-probably,0.0228508139043,160
might,90,might-probably,0.0671182847006,160
probably,90,might-probably,0.911131990036,160
other,90,might-probably,0.0217497252631,160
might,95,might-probably,0.0580610846303,160
probably,95,might-probably,0.919336660972,160
other,95,might-probably,0.0226022543973,160
might,100,might-probably,0.0300757421451,160
probably,100,might-probably,0.275436332861,160
other,100,might-probably,0.694487924994,160
might,0,might-probably,0.0380219822523,161
probably,0,might-probably,0.0166666666667,161
other,0,might-probably,0.945311351081,161
might,5,might-probably,0.179361995208,161
probably,5,might-probably,0.0166666666862,161
other,5,might-probably,0.803971338106,161
might,10,might-probably,0.408033663971,161
probably,10,might-probably,0.0166666897673,161
other,10,might-probably,0.575299646262,161
might,15,might-probably,0.598108598098,161
probably,15,might-probably,0.016667760553,161
other,15,might-probably,0.385223641349,161
might,20,might-probably,0.717450954941,161
probably,20,might-probably,0.0166814919554,161
other,20,might-probably,0.265867553103,161
might,25,might-probably,0.787686206078,161
probably,25,might-probably,0.0167722073304,161
other,25,might-probably,0.195541586592,161
might,30,might-probably,0.829512955169,161
probably,30,might-probably,0.0171758082722,161
other,30,might-probably,0.153311236559,161
might,35,might-probably,0.854570235191,161
probably,35,might-probably,0.0185595983846,161
other,35,might-probably,0.126870166424,161
might,40,might-probably,0.867936583301,161
probably,40,might-probably,0.02252578556,161
other,40,might-probably,0.109537631139,161
might,45,might-probably,0.869751760499,161
probably,45,might-probably,0.0326578300949,161
other,45,might-probably,0.0975904094058,161
might,50,might-probably,0.854282311316,161
probably,50,might-probably,0.0571028574753,161
other,50,might-probably,0.088614831209,161
might,55,might-probably,0.805700832744,161
probably,55,might-probably,0.114131827148,161
other,55,might-probably,0.080167340108,161
might,60,might-probably,0.696555265548,161
probably,60,might-probably,0.234311829837,161
other,60,might-probably,0.069132904615,161
might,65,might-probably,0.517260949843,161
probably,65,might-probably,0.428563691217,161
other,65,might-probably,0.0541753589398,161
might,70,might-probably,0.32458043741,161
probably,70,might-probably,0.636148464368,161
other,70,might-probably,0.0392710982212,161
might,75,might-probably,0.18737827532,161
probably,75,might-probably,0.783543164325,161
other,75,might-probably,0.0290785603552,161
might,80,might-probably,0.112308573377,161
probably,80,might-probably,0.864033128339,161
other,80,might-probably,0.0236582982836,161
might,85,might-probably,0.0757543646144,161
probably,85,might-probably,0.903127253173,161
other,85,might-probably,0.0211183822121,161
might,90,might-probably,0.0592332910938,161
probably,90,might-probably,0.920607152346,161
other,90,might-probably,0.02015955656,161
might,95,might-probably,0.0536440514227,161
probably,95,might-probably,0.925732727669,161
other,95,might-probably,0.0206232209085,161
might,100,might-probably,0.0291408640033,161
probably,100,might-probably,0.287152989263,161
other,100,might-probably,0.683706146734,161
might,0,might-probably,0.0476747071928,162
probably,0,might-probably,0.0166666666667,162
other,0,might-probably,0.935658626141,162
might,5,might-probably,0.206479037761,162
probably,5,might-probably,0.0166666766431,162
other,5,might-probably,0.776854285596,162
might,10,might-probably,0.433647598304,162
probably,10,might-probably,0.0166681805885,162
other,10,might-probably,0.549684221107,162
might,15,might-probably,0.613030622438,162
probably,15,might-probably,0.0166902155475,162
other,15,might-probably,0.370279162015,162
might,20,might-probably,0.725223442394,162
probably,20,might-probably,0.0168192724577,162
other,20,might-probably,0.257957285148,162
might,25,might-probably,0.791964734878,162
probably,25,might-probably,0.0172967501928,162
other,25,might-probably,0.190738514929,162
might,30,might-probably,0.831811905965,162
probably,30,might-probably,0.0186538434912,162
other,30,might-probably,0.149534250544,162
might,35,might-probably,0.854900102498,162
probably,35,might-probably,0.0219265542394,162
other,35,might-probably,0.123173343263,162
might,40,might-probably,0.865406190711,162
probably,40,might-probably,0.0290571609325,162
other,40,might-probably,0.105536648357,162
might,45,might-probably,0.863044992206,162
probably,45,might-probably,0.0437919179635,162
other,45,might-probably,0.0931630898303,162
might,50,might-probably,0.842585903624,162
probably,50,might-probably,0.073647699951,162
other,50,might-probably,0.0837663964253,162
might,55,might-probably,0.791926832503,162
probably,55,might-probably,0.132814679747,162
other,55,might-probably,0.0752584877502,162
might,60,might-probably,0.693585348251,162
probably,60,might-probably,0.240919097341,162
other,60,might-probably,0.0654955544079,162
might,65,might-probably,0.541944656636,162
probably,65,might-probably,0.404573772003,162
other,65,might-probably,0.0534815713612,162
might,70,might-probably,0.369152214304,162
probably,70,might-probably,0.589815229033,162
other,70,might-probably,0.0410325566627,162
might,75,might-probably,0.226371805583,162
probably,75,might-probably,0.742405849373,162
other,75,might-probably,0.0312223450443,162
might,80,might-probably,0.134625324039,162
probably,80,might-probably,0.840263563411,162
other,80,might-probably,0.0251111125494,162
might,85,might-probably,0.0836892585349,162
probably,85,might-probably,0.894455747369,162
other,85,might-probably,0.0218549940963,162
might,90,might-probably,0.0573511532964,162
probably,90,might-probably,0.922208167447,162
other,90,might-probably,0.0204406792569,162
might,95,might-probably,0.0449590703797,162
probably,95,might-probably,0.934168853041,162
other,95,might-probably,0.0208720765793,162
might,100,might-probably,0.0274175306517,162
probably,100,might-probably,0.316227299772,162
other,100,might-probably,0.656355169576,162
might,0,might-probably,0.0167098952019,163
probably,0,might-probably,0.0166666666667,163
other,0,might-probably,0.966623438131,163
might,5,might-probably,0.115550224916,163
probably,5,might-probably,0.0166666680445,163
other,5,might-probably,0.867783107039,163
might,10,might-probably,0.512744202603,163
probably,10,might-probably,0.0166669463237,163
other,10,might-probably,0.470588851074,163
might,15,might-probably,0.666397256884,163
probably,15,might-probably,0.0166715288936,163
other,15,might-probably,0.316931214222,163
might,20,might-probably,0.689708021575,163
probably,20,might-probably,0.0167073926897,163
other,20,might-probably,0.293584585735,163
might,25,might-probably,0.699592319504,163
probably,25,might-probably,0.0168918089506,163
other,25,might-probably,0.283515871546,163
might,30,might-probably,0.755400096058,163
probably,30,might-probably,0.0176110974984,163
other,30,might-probably,0.226988806443,163
might,35,might-probably,0.83850392606,163
probably,35,might-probably,0.0198204992749,163
other,35,might-probably,0.141675574665,163
might,40,might-probably,0.887377926584,163
probably,40,might-probably,0.025352256171,163
other,40,might-probably,0.0872698172449,163
might,45,might-probably,0.892820079455,163
probably,45,might-probably,0.0378274798608,163
other,45,might-probably,0.069352440684,163
might,50,might-probably,0.870204993714,163
probably,50,might-probably,0.0646302255955,163
other,50,might-probably,0.0651647806902,163
might,55,might-probably,0.817392626157,163
probably,55,might-probably,0.120220861822,163
other,55,might-probably,0.0623865120214,163
might,60,might-probably,0.716053024851,163
probably,60,might-probably,0.226751196864,163
other,60,might-probably,0.0571957782853,163
might,65,might-probably,0.556509701976,163
probably,65,might-probably,0.394936825078,163
other,65,might-probably,0.048553472946,163
might,70,might-probably,0.373630757794,163
probably,70,might-probably,0.58809754228,163
other,70,might-probably,0.0382716999267,163
might,75,might-probably,0.226036536746,163
probably,75,might-probably,0.744211074116,163
other,75,might-probably,0.0297523891387,163
might,80,might-probably,0.134782672504,163
probably,80,might-probably,0.840829785537,163
other,80,might-probably,0.0243875419588,163
might,85,might-probably,0.0859038255286,163
