modal,percentage_blue,cond,rating_pred,run
might,95,might-probably,0.124509955661,328
probably,95,might-probably,0.836898101673,328
other,95,might-probably,0.0385919426655,328
might,100,might-probably,0.0429549256786,328
probably,100,might-probably,0.207083548063,328
other,100,might-probably,0.749961526258,328
might,0,might-probably,0.0256036958515,329
probably,0,might-probably,0.0166666666667,329
other,0,might-probably,0.957729637482,329
might,5,might-probably,0.11066754392,329
probably,5,might-probably,0.0166666666684,329
other,5,might-probably,0.872665789411,329
might,10,might-probably,0.278235485361,329
probably,10,might-probably,0.0166666707143,329
other,10,might-probably,0.705097843925,329
might,15,might-probably,0.4573770708,329
probably,15,might-probably,0.0166669531416,329
other,15,might-probably,0.525955976058,329
might,20,might-probably,0.59347922647,329
probably,20,might-probably,0.0166717630695,329
other,20,might-probably,0.38984901046,329
might,25,might-probably,0.682922242702,329
probably,25,might-probably,0.0167109549089,329
other,25,might-probably,0.300366802389,329
might,30,might-probably,0.73933252939,329
probably,30,might-probably,0.0169167973968,329
other,30,might-probably,0.243750673213,329
might,35,might-probably,0.77450537106,329
probably,35,might-probably,0.0177252796289,329
other,35,might-probably,0.207769349311,329
might,40,might-probably,0.795269168734,329
probably,40,might-probably,0.0203010291498,329
other,40,might-probably,0.184429802116,329
might,45,might-probably,0.803987798245,329
probably,45,might-probably,0.0273057914864,329
other,45,might-probably,0.168706410269,329
might,50,might-probably,0.798650358751,329
probably,50,might-probably,0.0442211133313,329
other,50,might-probably,0.157128527918,329
might,55,might-probably,0.771765290562,329
probably,55,might-probably,0.0816505448007,329
other,55,might-probably,0.146584164637,329
might,60,might-probably,0.709100466901,329
probably,60,might-probably,0.157631868068,329
other,60,might-probably,0.133267665031,329
might,65,might-probably,0.596485451342,329
probably,65,might-probably,0.290125462196,329
other,65,might-probably,0.113389086462,329
might,70,might-probably,0.445680083974,329
probably,70,might-probably,0.466431530785,329
other,70,might-probably,0.0878883852408,329
might,75,might-probably,0.303426474467,329
probably,75,might-probably,0.632399883779,329
other,75,might-probably,0.0641736417536,329
might,80,might-probably,0.204879200684,329
probably,80,might-probably,0.747180170424,329
other,80,might-probably,0.047940628892,329
might,85,might-probably,0.149636880457,329
probably,85,might-probably,0.811310818731,329
other,85,might-probably,0.0390523008121,329
might,90,might-probably,0.124038869413,329
probably,90,might-probably,0.840559100073,329
other,90,might-probably,0.0354020305131,329
might,95,might-probably,0.116773843504,329
probably,95,might-probably,0.847081610211,329
other,95,might-probably,0.0361445462852,329
might,100,might-probably,0.0403491016836,329
probably,100,might-probably,0.202099509734,329
other,100,might-probably,0.757551388582,329
might,0,might-probably,0.0252915064353,330
probably,0,might-probably,0.0166666666667,330
other,0,might-probably,0.958041826898,330
might,5,might-probably,0.108458722069,330
probably,5,might-probably,0.0166666666667,330
other,5,might-probably,0.874874611264,330
might,10,might-probably,0.274055359363,330
probably,10,might-probably,0.0166666669198,330
other,10,might-probably,0.709277973717,330
might,15,might-probably,0.453197098836,330
probably,15,might-probably,0.0166667040643,330
other,15,might-probably,0.530136197099,330
might,20,might-probably,0.590479827631,330
probably,20,might-probably,0.0166677567176,330
other,20,might-probably,0.392852415651,330
might,25,might-probably,0.681148721441,330
probably,25,might-probably,0.0166802819533,330
other,25,might-probably,0.302170996605,330
might,30,might-probably,0.738554192468,330
probably,30,might-probably,0.0167685144646,330
other,30,might-probably,0.244677293067,330
might,35,might-probably,0.774660487168,330
probably,35,might-probably,0.0172060466812,330
other,35,might-probably,0.208133466151,330
might,40,might-probably,0.796626941796,330
probably,40,might-probably,0.0188863106117,330
other,40,might-probably,0.184486747593,330
might,45,might-probably,0.807149269173,330
probably,45,might-probably,0.0241884751569,330
other,45,might-probably,0.16866225567,330
might,50,might-probably,0.804278040476,330
probably,50,might-probably,0.038576617697,330
other,50,might-probably,0.157145341827,330
might,55,might-probably,0.779750460564,330
probably,55,might-probably,0.0735141443638,330
other,55,might-probably,0.146735395073,330
might,60,might-probably,0.716587797077,330
probably,60,might-probably,0.150163885827,330
other,60,might-probably,0.133248317096,330
might,65,might-probably,0.59646561174,330
probably,65,might-probably,0.291348671375,330
other,65,might-probably,0.112185716885,330
might,70,might-probably,0.43447350779,330
probably,70,might-probably,0.480524318584,330
other,70,might-probably,0.0850021736261,330
might,75,might-probably,0.288723191962,330
probably,75,might-probably,0.650346214913,330
other,75,might-probably,0.0609305931248,330
might,80,might-probably,0.195154539708,330
probably,80,might-probably,0.759171436932,330
other,80,might-probably,0.0456740233597,330
might,85,might-probably,0.147107174158,330
probably,85,might-probably,0.81489011066,330
other,85,might-probably,0.038002715182,330
might,90,might-probably,0.127659287989,330
probably,90,might-probably,0.837111713212,330
other,90,might-probably,0.0352289987998,330
might,95,might-probably,0.123667438238,330
probably,95,might-probably,0.840403263947,330
other,95,might-probably,0.0359292978144,330
might,100,might-probably,0.0397970351496,330
probably,100,might-probably,0.18686845865,330
other,100,might-probably,0.773334506201,330
might,0,might-probably,0.0270610521774,331
probably,0,might-probably,0.0166666666667,331
other,0,might-probably,0.956272281156,331
might,5,might-probably,0.115531688765,331
probably,5,might-probably,0.0166666666667,331
other,5,might-probably,0.867801644569,331
might,10,might-probably,0.282654723511,331
probably,10,might-probably,0.016666666705,331
other,10,might-probably,0.700678609784,331
might,15,might-probably,0.458226307559,331
probably,15,might-probably,0.0166666762722,331
other,15,might-probably,0.525107016168,331
might,20,might-probably,0.591683344485,331
probably,20,might-probably,0.0166670671773,331
other,20,might-probably,0.391649588337,331
might,25,might-probably,0.680160906995,331
probably,25,might-probably,0.0166731775431,331
other,25,might-probably,0.303165915462,331
might,30,might-probably,0.736650600446,331
probably,30,might-probably,0.016726298765,331
other,30,might-probably,0.246623100789,331
might,35,might-probably,0.772581384673,331
probably,35,might-probably,0.017036872333,331
other,35,might-probably,0.210381742994,331
might,40,might-probably,0.794852172922,331
probably,40,might-probably,0.018394117794,331
other,40,might-probably,0.186753709284,331
might,45,might-probably,0.80603527358,331
probably,45,might-probably,0.023128719387,331
other,45,might-probably,0.170836007033,331
might,50,might-probably,0.803852323373,331
probably,50,might-probably,0.0369948058095,331
other,50,might-probably,0.159152870817,331
might,55,might-probably,0.778941105747,331
probably,55,might-probably,0.0726658261526,331
other,55,might-probably,0.148393068101,331
might,60,might-probably,0.711810840501,331
probably,60,might-probably,0.154222009532,331
other,60,might-probably,0.133967149967,331
might,65,might-probably,0.582668903743,331
probably,65,might-probably,0.306276353155,331
other,65,might-probably,0.111054743102,331
might,70,might-probably,0.414230639523,331
probably,70,might-probably,0.503341899255,331
other,70,might-probably,0.0824274612224,331
might,75,might-probably,0.272428974147,331
probably,75,might-probably,0.668836382473,331
other,75,might-probably,0.0587346433794,331
might,80,might-probably,0.187594767515,331
probably,80,might-probably,0.767647427626,331
other,80,might-probably,0.0447578048598,331
might,85,might-probably,0.147132503094,331
probably,85,might-probably,0.814609710141,331
other,85,might-probably,0.038257786765,331
might,90,might-probably,0.132735833769,331
probably,90,might-probably,0.830972510162,331
other,90,might-probably,0.0362916560697,331
might,95,might-probably,0.130551661876,331
probably,95,might-probably,0.832250028043,331
other,95,might-probably,0.0371983100816,331
might,100,might-probably,0.0423538863286,331
probably,100,might-probably,0.193264103861,331
other,100,might-probably,0.76438200981,331
might,0,might-probably,0.031375548858,332
probably,0,might-probably,0.0166666666667,332
other,0,might-probably,0.951957784475,332
might,5,might-probably,0.1303753512,332
probably,5,might-probably,0.0166666666674,332
other,5,might-probably,0.852957982133,332
might,10,might-probably,0.300275652744,332
probably,10,might-probably,0.0166666690246,332
other,10,might-probably,0.683057678231,332
might,15,might-probably,0.469694929818,332
probably,15,might-probably,0.0166668675652,332
other,15,might-probably,0.513638202617,332
might,20,might-probably,0.596622983575,332
probably,20,might-probably,0.0166707400012,332
other,20,might-probably,0.386706276424,332
might,25,might-probably,0.681296379226,332
probably,25,might-probably,0.0167056703024,332
other,25,might-probably,0.301997950472,332
might,30,might-probably,0.736046459489,332
probably,30,might-probably,0.0169033377561,332
other,30,might-probably,0.247050202755,332
might,35,might-probably,0.771130253229,332
probably,35,might-probably,0.0177220291837,332
other,35,might-probably,0.211147717587,332
might,40,might-probably,0.792420301396,332
probably,40,might-probably,0.0204272040745,332
other,40,might-probably,0.187152494529,332
might,45,might-probably,0.801601406947,332
probably,45,might-probably,0.0279640942661,332
other,45,might-probably,0.170434498787,332
might,50,might-probably,0.795874335181,332
probably,50,might-probably,0.0464535268051,332
other,50,might-probably,0.157672138014,332
might,55,might-probably,0.766528370355,332
probably,55,might-probably,0.0877359859652,332
other,55,might-probably,0.14573564368,332
might,60,might-probably,0.698013861503,332
probably,60,might-probably,0.171273197913,332
other,60,might-probably,0.130712940584,332
might,65,might-probably,0.577817061323,332
probably,65,might-probably,0.313010086138,332
other,65,might-probably,0.109172852539,332
might,70,might-probably,0.42498154212,332
probably,70,might-probably,0.491713003537,332
other,70,might-probably,0.0833054543434,332
might,75,might-probably,0.289282310761,332
probably,75,might-probably,0.649857809905,332
other,75,might-probably,0.0608598793337,332
might,80,might-probably,0.199678518792,332
probably,80,might-probably,0.754039656233,332
other,80,might-probably,0.0462818249742,332
might,85,might-probably,0.151306424068,332
