modal,percentage_blue,cond,rating_pred,run
other,45,might-probably,0.12624512493,663
might,50,might-probably,0.844816049676,663
probably,50,might-probably,0.048307583176,663
other,50,might-probably,0.106876367148,663
might,55,might-probably,0.820247995374,663
probably,55,might-probably,0.0883168132948,663
other,55,might-probably,0.0914351913307,663
might,60,might-probably,0.750018717557,663
probably,60,might-probably,0.17298162693,663
other,60,might-probably,0.076999655514,663
might,65,might-probably,0.612587599227,663
probably,65,might-probably,0.32622893313,663
other,65,might-probably,0.0611834676424,663
might,70,might-probably,0.425187567281,663
probably,70,might-probably,0.529838475194,663
other,70,might-probably,0.0449739575256,663
might,75,might-probably,0.255047385605,663
probably,75,might-probably,0.712598255491,663
other,75,might-probably,0.0323543589039,663
might,80,might-probably,0.144987706375,663
probably,80,might-probably,0.830038956656,663
other,80,might-probably,0.0249733369687,663
might,85,might-probably,0.0865707930949,663
probably,85,might-probably,0.892019303313,663
other,85,might-probably,0.0214099035925,663
might,90,might-probably,0.0582246749292,663
probably,90,might-probably,0.921711718448,663
other,90,might-probably,0.0200636066226,663
might,95,might-probably,0.0459777167818,663
probably,95,might-probably,0.933200092719,663
other,95,might-probably,0.020822190499,663
might,100,might-probably,0.0256108605355,663
probably,100,might-probably,0.258658996731,663
other,100,might-probably,0.715730142733,663
might,0,might-probably,0.017253467689,664
probably,0,might-probably,0.0166666666667,664
other,0,might-probably,0.966079865644,664
might,5,might-probably,0.125766728567,664
probably,5,might-probably,0.0166666671028,664
other,5,might-probably,0.85756660433,664
might,10,might-probably,0.361046751111,664
probably,10,might-probably,0.0166667704529,664
other,10,might-probably,0.622286478436,664
might,15,might-probably,0.482287549397,664
probably,15,might-probably,0.0166688644665,664
other,15,might-probably,0.501043586136,664
might,20,might-probably,0.519731344077,664
probably,20,might-probably,0.0166867434117,664
other,20,might-probably,0.463581912512,664
might,25,might-probably,0.554982858079,664
probably,25,might-probably,0.0167866303781,664
other,25,might-probably,0.428230511543,664
might,30,might-probably,0.633606869092,664
probably,30,might-probably,0.0172148683286,664
other,30,might-probably,0.349178262579,664
might,35,might-probably,0.744888080292,664
probably,35,might-probably,0.0186454121039,664
other,35,might-probably,0.236466507604,664
might,40,might-probably,0.835864109864,664
probably,40,might-probably,0.0223780258566,664
other,40,might-probably,0.141757864279,664
might,45,might-probably,0.877178806506,664
probably,45,might-probably,0.0308179832303,664
other,45,might-probably,0.0920032102639,664
might,50,might-probably,0.877528243197,664
probably,50,might-probably,0.049262406015,664
other,50,might-probably,0.0732093507878,664
might,55,might-probably,0.844277671565,664
probably,55,might-probably,0.0893250970795,664
other,55,might-probably,0.0663972313556,664
might,60,might-probably,0.76580856681,664
probably,60,might-probably,0.173096132242,664
other,60,might-probably,0.061095300948,664
might,65,might-probably,0.622104894763,664
probably,65,might-probably,0.325067451643,664
other,65,might-probably,0.0528276535943,664
might,70,might-probably,0.428556188035,664
probably,70,might-probably,0.529785970146,664
other,70,might-probably,0.0416578418191,664
might,75,might-probably,0.253089495865,664
probably,75,might-probably,0.715485789318,664
other,75,might-probably,0.031424714817,664
might,80,might-probably,0.140592846637,664
probably,80,might-probably,0.834571471132,664
other,80,might-probably,0.024835682231,664
might,85,might-probably,0.0818326266646,664
probably,85,might-probably,0.896688562465,664
other,85,might-probably,0.02147881087,664
might,90,might-probably,0.0537181596588,664
probably,90,might-probably,0.926065303025,664
other,90,might-probably,0.0202165373158,664
might,95,might-probably,0.0414139424576,664
probably,95,might-probably,0.937355839083,664
other,95,might-probably,0.0212302184598,664
might,100,might-probably,0.0229984231052,664
probably,100,might-probably,0.22784700445,664
other,100,might-probably,0.749154572444,664
might,0,might-probably,0.0338519771188,665
probably,0,might-probably,0.0166666666667,665
other,0,might-probably,0.949481356214,665
might,5,might-probably,0.113919544643,665
probably,5,might-probably,0.0166666666987,665
other,5,might-probably,0.869413788658,665
might,10,might-probably,0.257537986716,665
probably,10,might-probably,0.0166666937656,665
other,10,might-probably,0.725795319518,665
might,15,might-probably,0.422459292355,665
probably,15,might-probably,0.0166678446211,665
other,15,might-probably,0.560872863024,665
might,20,might-probably,0.565623337426,665
probably,20,might-probably,0.016682054794,665
other,20,might-probably,0.41769460778,665
might,25,might-probably,0.672502673958,665
probably,25,might-probably,0.0167718555482,665
other,25,might-probably,0.310725470494,665
might,30,might-probably,0.747211582532,665
probably,30,might-probably,0.0171494692219,665
other,30,might-probably,0.235638948247,665
might,35,might-probably,0.79806180275,665
probably,35,might-probably,0.0183658459715,665
other,35,might-probably,0.183572351279,665
might,40,might-probably,0.831395165154,665
probably,40,might-probably,0.0216360770502,665
other,40,might-probably,0.146968757796,665
might,45,might-probably,0.849979852301,665
probably,45,might-probably,0.0294566350238,665
other,45,might-probably,0.120563512675,665
might,50,might-probably,0.85205205251,665
probably,50,might-probably,0.0470640888138,665
other,50,might-probably,0.100883858677,665
might,55,might-probably,0.828820461006,665
probably,55,might-probably,0.0858571975446,665
other,55,might-probably,0.0853223414489,665
might,60,might-probably,0.76100886694,665
probably,60,might-probably,0.167741162497,665
other,60,might-probably,0.0712499705625,665
might,65,might-probably,0.627131742325,665
probably,65,might-probably,0.316347841729,665
other,65,might-probably,0.0565204159457,665
might,70,might-probably,0.442299405722,665
probably,70,might-probably,0.515833365191,665
other,70,might-probably,0.0418672290865,665
might,75,might-probably,0.271453199255,665
probably,75,might-probably,0.697965676711,665
other,75,might-probably,0.030581124034,665
might,80,might-probably,0.158626251718,665
probably,80,might-probably,0.817399561379,665
other,80,might-probably,0.0239741869035,665
might,85,might-probably,0.0975503779511,665
probably,85,might-probably,0.881714751362,665
other,85,might-probably,0.0207348706872,665
might,90,might-probably,0.0675420703982,665
probably,90,might-probably,0.913085452838,665
other,90,might-probably,0.0193724767634,665
might,95,might-probably,0.0548350103673,665
probably,95,might-probably,0.925765195409,665
other,95,might-probably,0.0193997942238,665
might,100,might-probably,0.0272469646763,665
probably,100,might-probably,0.233873276469,665
other,100,might-probably,0.738879758854,665
might,0,might-probably,0.0176044710414,666
probably,0,might-probably,0.0166666666667,666
other,0,might-probably,0.965728862292,666
might,5,might-probably,0.117003526302,666
probably,5,might-probably,0.0166666666761,666
other,5,might-probably,0.866329807022,666
might,10,might-probably,0.342163775953,666
probably,10,might-probably,0.016666674635,666
other,10,might-probably,0.641169549412,666
might,15,might-probably,0.485215318564,666
probably,15,might-probably,0.016666995259,666
other,15,might-probably,0.498117686177,666
might,20,might-probably,0.535437174915,666
probably,20,might-probably,0.016671211093,666
other,20,might-probably,0.447891613992,666
might,25,might-probably,0.550852497131,666
probably,25,might-probably,0.0167027051345,666
other,25,might-probably,0.432444797734,666
might,30,might-probably,0.593016985032,666
probably,30,might-probably,0.0168731002183,666
other,30,might-probably,0.39010991475,666
might,35,might-probably,0.696734337723,666
probably,35,might-probably,0.0176054241705,666
other,35,might-probably,0.285660238106,666
might,40,might-probably,0.816971944517,666
probably,40,might-probably,0.0200028495868,666
other,40,might-probably,0.163025205896,666
might,45,might-probably,0.882703331967,666
probably,45,might-probably,0.026255573818,666
other,45,might-probably,0.0910410942149,666
might,50,might-probably,0.89198419559,666
probably,50,might-probably,0.0413372321022,666
other,50,might-probably,0.0666785723081,666
might,55,might-probably,0.862894315081,666
probably,55,might-probably,0.0769362650596,666
other,55,might-probably,0.0601694198594,666
might,60,might-probably,0.786624531177,666
probably,60,might-probably,0.157568025105,666
other,60,might-probably,0.0558074437176,666
might,65,might-probably,0.637099675117,666
probably,65,might-probably,0.314583306203,666
other,65,might-probably,0.04831701868,666
might,70,might-probably,0.429770259538,666
probably,70,might-probably,0.532350807183,666
other,70,might-probably,0.0378789332795,666
might,75,might-probably,0.247191085157,666
probably,75,might-probably,0.724163463662,666
other,75,might-probably,0.0286454511812,666
might,80,might-probably,0.137064683974,666
probably,80,might-probably,0.83986084981,666
other,80,might-probably,0.023074466216,666
might,85,might-probably,0.0827919111582,666
probably,85,might-probably,0.896831075348,666
other,85,might-probably,0.0203770134943,666
might,90,might-probably,0.0582194375571,666
probably,90,might-probably,0.922446425147,666
other,90,might-probably,0.0193341372956,666
might,95,might-probably,0.0488307152189,666
probably,95,might-probably,0.931381407343,666
other,95,might-probably,0.0197878774385,666
might,100,might-probably,0.0259142010445,666
probably,100,might-probably,0.250472309679,666
other,100,might-probably,0.723613489277,666
might,0,might-probably,0.0168751850625,667
probably,0,might-probably,0.0166666666667,667
other,0,might-probably,0.966458148271,667
might,5,might-probably,0.106105466023,667
probably,5,might-probably,0.0166666667391,667
other,5,might-probably,0.877227867238,667
might,10,might-probably,0.353795760456,667
probably,10,might-probably,0.0166666980505,667
other,10,might-probably,0.629537541493,667
might,15,might-probably,0.486368107763,667
probably,15,might-probably,0.0166675749506,667
other,15,might-probably,0.496964317286,667
might,20,might-probably,0.525273330831,667
probably,20,might-probably,0.0166769874819,667
other,20,might-probably,0.458049681687,667
might,25,might-probably,0.55781678542,667
probably,25,might-probably,0.0167393703977,667
other,25,might-probably,0.425443844182,667
might,30,might-probably,0.628733649828,667
probably,30,might-probably,0.0170438431242,667
other,30,might-probably,0.354222507048,667
might,35,might-probably,0.732712634719,667
probably,35,might-probably,0.0181835030632,667
other,35,might-probably,0.249103862218,667
might,40,might-probably,0.825998831402,667
probably,40,might-probably,0.0214766564826,667
