modal,percentage_blue,cond,rating_pred,run
might,45,might-probably,0.516584154348,658
probably,45,might-probably,0.339957938037,658
other,45,might-probably,0.143457907614,658
might,50,might-probably,0.47102482946,658
probably,50,might-probably,0.396919906663,658
other,50,might-probably,0.132055263877,658
might,55,might-probably,0.425629397689,658
probably,55,might-probably,0.453670600614,658
other,55,might-probably,0.120700001697,658
might,60,might-probably,0.381502783747,658
probably,60,might-probably,0.508819112843,658
other,60,might-probably,0.10967810341,658
might,65,might-probably,0.339538241716,658
probably,65,might-probably,0.561235530607,658
other,65,might-probably,0.0992262276767,658
might,70,might-probably,0.300361181624,658
probably,70,might-probably,0.610117830642,658
other,70,might-probably,0.0895209877334,658
might,75,might-probably,0.264316529865,658
probably,75,might-probably,0.654999663088,658
other,75,might-probably,0.0806838070469,658
might,80,might-probably,0.231491745772,658
probably,80,might-probably,0.695700464873,658
other,80,might-probably,0.0728077893553,658
might,85,might-probably,0.201770950742,658
probably,85,might-probably,0.732191985708,658
other,85,might-probably,0.0660370635492,658
might,90,might-probably,0.174966315331,658
probably,90,might-probably,0.764164293479,658
other,90,might-probably,0.0608693911902,658
might,95,might-probably,0.151512586129,658
probably,95,might-probably,0.788321815747,658
other,95,might-probably,0.0601655981239,658
might,100,might-probably,0.0798740470295,658
probably,100,might-probably,0.338738547483,658
other,100,might-probably,0.581387405488,658
might,0,might-probably,0.0816358833787,659
probably,0,might-probably,0.0201241119302,659
other,0,might-probably,0.898240004691,659
might,5,might-probably,0.595833354177,659
probably,5,might-probably,0.0336674013187,659
other,5,might-probably,0.370499244505,659
might,10,might-probably,0.72062716703,659
probably,10,might-probably,0.0474969508851,659
other,10,might-probably,0.231875882085,659
might,15,might-probably,0.73005110011,659
probably,15,might-probably,0.0687595151755,659
other,15,might-probably,0.201189384715,659
might,20,might-probably,0.711520124804,659
probably,20,might-probably,0.0981215699382,659
other,20,might-probably,0.190358305258,659
might,25,might-probably,0.682876703782,659
probably,25,might-probably,0.134777466606,659
other,25,might-probably,0.182345829611,659
might,30,might-probably,0.648327891755,659
probably,30,might-probably,0.177902086229,659
other,30,might-probably,0.173770022015,659
might,35,might-probably,0.609193504381,659
probably,35,might-probably,0.226630636414,659
other,35,might-probably,0.164175859204,659
might,40,might-probably,0.566460902918,659
probably,40,might-probably,0.279842221918,659
other,40,might-probably,0.153696875164,659
might,45,might-probably,0.521277360709,659
probably,45,might-probably,0.336116114026,659
other,45,might-probably,0.142606525265,659
might,50,might-probably,0.474938352014,659
probably,50,might-probably,0.393833326136,659
other,50,might-probably,0.13122832185,659
might,55,might-probably,0.428759839453,659
probably,55,might-probably,0.451346105733,659
other,55,might-probably,0.119894054815,659
might,60,might-probably,0.383937359536,659
probably,60,might-probably,0.507154010366,659
other,60,might-probably,0.108908630098,659
might,65,might-probably,0.341434514095,659
probably,65,might-probably,0.560041460463,659
other,65,might-probably,0.0985240254426,659
might,70,might-probably,0.301920890606,659
probably,70,might-probably,0.609151471508,659
other,70,might-probably,0.0889276378859,659
might,75,might-probably,0.265761272028,659
probably,75,might-probably,0.653990284751,659
other,75,might-probably,0.0802484432206,659
might,80,might-probably,0.233046456188,659
probably,80,might-probably,0.694365691509,659
other,80,might-probably,0.0725878523026,659
might,85,might-probably,0.203659572925,659
probably,85,might-probably,0.730231803082,659
other,85,might-probably,0.0661086239934,659
might,90,might-probably,0.177425782639,659
probably,90,might-probably,0.761204701214,659
other,90,might-probably,0.0613695161465,659
might,95,might-probably,0.154834337196,659
probably,95,might-probably,0.783634678327,659
other,95,might-probably,0.0615309844772,659
might,100,might-probably,0.083422170468,659
probably,100,might-probably,0.346895933994,659
other,100,might-probably,0.569681895538,659
might,0,might-probably,0.077862701571,660
probably,0,might-probably,0.0169978253819,660
other,0,might-probably,0.905139473047,660
might,5,might-probably,0.669942987994,660
probably,5,might-probably,0.02128392708,660
other,5,might-probably,0.308773084926,660
might,10,might-probably,0.750961160307,660
probably,10,might-probably,0.0299073412724,660
other,10,might-probably,0.219131498421,660
might,15,might-probably,0.748036489896,660
probably,15,might-probably,0.0461851185463,660
other,15,might-probably,0.205778391557,660
might,20,might-probably,0.72876207868,660
probably,20,might-probably,0.0713405661542,660
other,20,might-probably,0.199897355165,660
might,25,might-probably,0.700995907211,660
probably,25,might-probably,0.106018297503,660
other,25,might-probably,0.192985795286,660
might,30,might-probably,0.665347089977,660
probably,30,might-probably,0.150535046306,660
other,30,might-probably,0.184117863717,660
might,35,might-probably,0.622248080112,660
probably,35,might-probably,0.20443718552,660
other,35,might-probably,0.173314734368,660
might,40,might-probably,0.572938477861,660
probably,40,might-probably,0.266178962983,660
other,40,might-probably,0.160882559156,660
might,45,might-probably,0.519513849152,660
probably,45,might-probably,0.33313024953,660
other,45,might-probably,0.147355901318,660
might,50,might-probably,0.464622079584,660
probably,50,might-probably,0.40196070584,660
other,50,might-probably,0.133417214576,660
might,55,might-probably,0.410962546961,660
probably,55,might-probably,0.469269009107,660
other,55,might-probably,0.119768443932,660
might,60,might-probably,0.36080032006,660
probably,60,might-probably,0.532193719964,660
other,60,might-probably,0.107005959977,660
might,65,might-probably,0.315675073139,660
probably,65,might-probably,0.588778968775,660
other,65,might-probably,0.0955459580857,660
might,70,might-probably,0.276356720015,660
probably,70,might-probably,0.638027672466,660
other,70,might-probably,0.0856156075196,660
might,75,might-probably,0.242984372278,660
probably,75,might-probably,0.679718203607,660
other,75,might-probably,0.0772974241152,660
might,80,might-probably,0.215288651972,660
probably,80,might-probably,0.714099635336,660
other,80,might-probably,0.070611712692,660
might,85,might-probably,0.192833553471,660
probably,85,might-probably,0.741505956933,660
other,85,might-probably,0.065660489596,660
might,90,might-probably,0.17530808413,660
probably,90,might-probably,0.761647042843,660
other,90,might-probably,0.0630448730278,660
might,95,might-probably,0.16315287104,660
probably,95,might-probably,0.770463834382,660
other,95,might-probably,0.0663832945772,660
might,100,might-probably,0.0852403766399,660
probably,100,might-probably,0.335435551331,660
other,100,might-probably,0.579324072029,660
might,0,might-probably,0.10202195415,661
probably,0,might-probably,0.017484390825,661
other,0,might-probably,0.880493655025,661
might,5,might-probably,0.649284252188,661
probably,5,might-probably,0.0241008902279,661
other,5,might-probably,0.326614857585,661
might,10,might-probably,0.740977107091,661
probably,10,might-probably,0.0348128620937,661
other,10,might-probably,0.224210030815,661
might,15,might-probably,0.741622076843,661
probably,15,might-probably,0.0532947988719,661
other,15,might-probably,0.205083124285,661
might,20,might-probably,0.722089760857,661
probably,20,might-probably,0.0804938066532,661
other,20,might-probably,0.19741643249,661
might,25,might-probably,0.693620187134,661
probably,25,might-probably,0.11650742841,661
other,25,might-probably,0.189872384457,661
might,30,might-probably,0.658025486424,661
probably,30,might-probably,0.161174199294,661
other,30,might-probably,0.180800314282,661
might,35,might-probably,0.616066356458,661
probably,35,might-probably,0.213791944825,661
other,35,might-probably,0.170141698717,661
might,40,might-probably,0.56894082467,661
probably,40,might-probably,0.272882905623,661
other,40,might-probably,0.158176269707,661
might,45,might-probably,0.518418527557,661
probably,45,might-probably,0.336228929267,661
other,45,might-probably,0.145352543175,661
might,50,might-probably,0.46662927404,661
probably,50,might-probably,0.401156193499,661
other,50,might-probably,0.132214532461,661
might,55,might-probably,0.415724656379,661
probably,55,might-probably,0.464961113003,661
other,55,might-probably,0.119314230618,661
might,60,might-probably,0.367550847387,661
probably,60,might-probably,0.525320392993,661
other,60,might-probably,0.10712875962,661
might,65,might-probably,0.323437622275,661
probably,65,might-probably,0.580554167287,661
other,65,might-probably,0.0960082104373,661
might,70,might-probably,0.284140836721,661
probably,70,might-probably,0.629694425084,661
other,70,might-probably,0.0861647381957,661
might,75,might-probably,0.249911252643,661
probably,75,might-probably,0.672389621277,661
other,75,might-probably,0.0776991260805,661
might,80,might-probably,0.220635931878,661
probably,80,might-probably,0.708703051234,661
other,80,might-probably,0.0706610168883,661
might,85,might-probably,0.19601610206,661
probably,85,might-probably,0.738812005343,661
other,85,might-probably,0.0651718925971,661
might,90,might-probably,0.175823006618,661
probably,90,might-probably,0.762355941095,661
other,90,might-probably,0.0618210522867,661
might,95,might-probably,0.160608383707,661
probably,95,might-probably,0.775183604292,661
other,95,might-probably,0.0642080120006,661
might,100,might-probably,0.0835829772751,661
probably,100,might-probably,0.332187223835,661
other,100,might-probably,0.58422979889,661
might,0,might-probably,0.0980872207709,662
probably,0,might-probably,0.0172306658659,662
other,0,might-probably,0.884682113363,662
might,5,might-probably,0.671223404687,662
probably,5,might-probably,0.0226082163521,662
other,5,might-probably,0.30616837896,662
might,10,might-probably,0.748347459827,662
probably,10,might-probably,0.0324927256272,662
other,10,might-probably,0.219159814546,662
might,15,might-probably,0.744676464636,662
probably,15,might-probably,0.0502829683728,662
other,15,might-probably,0.205040566992,662
might,20,might-probably,0.724449133553,662
probably,20,might-probably,0.0768968999651,662
other,20,might-probably,0.198653966482,662
might,25,might-probably,0.69589154183,662
probably,25,might-probably,0.112662232533,662
other,25,might-probably,0.191446225637,662
might,30,might-probably,0.659930566155,662
probably,30,might-probably,0.157620896026,662
